target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
IGF2R 0.10095582539867 0.0684515777777563 -0.0115296676478441 0.00121111683623996 4.6963087814203e-17 0.162696253056599 0.810900252861011 0.975678931319841
SDC2 0.105950256585082 0.126662955380981 0.0763706961245833 0.0136128289455985 1.01217921485282e-13 0.00834736413732762 0.10110497657418 0.711658236357102
FCGRT 0.0924908468523591 0.321722719949822 0.151452501553504 0.0588548317619042 4.44123141897814e-07 1.71003986812569e-12 0.00224163411849776 0.0971514373229948
ATP6AP2 0.210325359967706 0.38397721571072 0.0915606222650908 0.0441867498871862 1.25705684141388e-09 3.21656935051623e-21 0.0574210568231141 0.19072733960073
CD81 0.106328462159771 0.717894128865442 0.0864106492249312 0.0602970838207546 0.0270340440831305 7.0092091232795e-92 0.0677957041250034 0.0629571163673539
PTPRU 0.0286147861369986 0.0991895241983838 0.0224880775281778 0.0228839278969758 4.26298117060333e-07 0.0640746348951928 0.688358776052339 0.621036376715918
JMJD6 0.155825281836371 0.192410332398632 -0.103519146437679 0.115351105088995 2.10150440211788e-15 7.93801286318769e-05 0.053183455695704 0.00115681369157231
NRXN3 0.0422684467568088 0.00763595083128529 -0.0659512687302839 -0.0108789723292757 4.57226366276445e-11 0.871140386521249 0.231438486516034 0.799781781003026
SDC3 0.035882168253177 0.0491084096061888 -0.0578671070224381 0.00848326088862672 3.32737774757072e-09 0.421724002981506 0.298681898337749 0.839893612542257
PTPRZ1 0.00635941144687974 -0.0528453057725227 0.0674334985737236 -0.032061271053171 0.00433188267107024 0.537010681355656 0.249470865260806 0.490864442659894
AXL 0.0266881265258504 9.26668114632392e-05 0.041210920953879 -0.0137944710518829 2.46240818114653e-07 0.998757887679888 0.405952481524425 0.728990710030456
KDR 0.00885549167956825 -0.00659755894857576 0.025564401327611 -0.0166338574595295 0.00193288484501404 0.934687938377773 0.656259625994749 0.766483502213246
LSR 0.10988245883033 0.250367061256305 0.0554766783680241 0.0904518001825534 6.56628504790553e-10 7.93388204294601e-08 0.274537055284485 0.0143321386970103
FGFR1 0.0565386590825411 0.0195661763852207 0.0296734533568197 0.048017725030303 4.21501731866013e-11 0.687865584156885 0.582080044265856 0.244017542641748
FGFR2 0.0133374411034773 0.027056644938613 -0.0731809207991657 0.00907769415383248 7.37428964279692e-05 0.694500220677519 0.268529736573798 0.83517212212579
PVR 0.0277284962903166 0.123391266473137 0.0512202661033339 0.0655088760877037 5.12234461374933e-06 0.0218994731411265 0.325150715541383 0.0920450673536027
KISS1R 0.031901541985401 0.138121123462408 0.0771196087298484 -0.0384523960970944 7.420116537714e-07 0.0228396340955267 0.175343724884936 0.345406473838081
FGFR3 0.0159401660703246 -0.0300677524127447 -0.000854564077446932 0.0232715988694432 1.27931379896302e-05 0.620702756461934 0.988407114210414 0.595253134549562
SDC4 0.112174280265836 0.0830419510194406 0.151626238374149 0.00382809086099346 9.68303697935436e-13 0.0852579225738475 0.00128037531602557 0.917456199037075
KLRB1 0.00983307759588176 -0.0188026254668796 -0.0163160048564184 0.148432282651517 0.00212080834632504 0.671849302832493 0.797951347385544 0.00515280778385577
CD9 0.0666232063128174 0.613426453930448 0.09532340889548 0.187515603357479 0.13519297644934 2.19031847378497e-65 0.0460378919703274 8.66009130227144e-09
BAMBI 0.079949173009646 0.397216539546352 0.149475197978368 0.174382313931795 0.00288320905351039 2.34568005534781e-18 0.0026582054376294 1.95481438110749e-07
FGFRL1 0.0292568952025748 0.0964904035987265 -0.0477444916240586 -0.0349903888881763 3.23573621551101e-08 0.0976154938171237 0.349284603023618 0.414582688173751
SELL 0.0264576096121219 -0.000208900835243355 -0.0620620000490813 0.00486838859036114 2.35991755246858e-08 0.996550560185222 0.235401192383077 0.911819508711533
CD93 0.0192797096578764 -0.0367698980693441 0.201491637148329 -0.064519376441034 4.13821967415572e-05 0.577814967015696 0.000295935658042923 0.138197847011312
FLT3 0.00804439642863362 0.0220777555631678 -0.0510764862110829 0.0110149587467545 0.0012421212664962 0.764365400132604 0.422001947449982 0.78811210449126
CD96 0.025774753209374 -0.0278570411512572 0.11411519791671 0.0446401852277058 1.66937747942302e-06 0.557258872676907 0.0362022753361132 0.308884487776307
BCAM 0.0673998510991678 0.0813358693793575 -0.0732366702680414 -0.0211888802979396 2.37211864742475e-14 0.143633550083091 0.152732054273489 0.597950634143789
CDH2 0.0103900403162085 -0.00525949446902142 -0.00346753327560437 -0.0220341160238877 0.000709289990592569 0.886700963483149 0.954223813851077 0.632887951488337
BDKRB2 0.00780280383044951 0.0214677675719348 -0.0558169568116744 0.0701231160150785 0.00309439077590225 0.752345553498776 0.331700745191848 0.183542014168796
CDON 0.0450149781432494 0.102410839507134 -0.0178643580623918 -0.0741627402943063 7.28221040553183e-11 0.0475938965666103 0.761621177594848 0.0650563257342436
BMPR1A 0.0504237449956411 0.0200643737463688 -0.00916625632657537 -0.023645265770759 9.25316461663137e-12 0.734481249135551 0.862287636019573 0.545432086131662
CELSR1 0.0671170298694882 0.107077289328994 -0.0455726749613512 0.0589043971868817 9.34241300059095e-12 0.058500601524165 0.382164540033962 0.131667276001204
CELSR2 0.0472142567076817 0.0403385973306034 0.0548980054618455 -0.0487931392741602 1.33372674059531e-10 0.505338088303663 0.284815791143206 0.227198240730439
CHRM2 0.00654484878722402 0.0568374258998013 -0.00599079785837015 -0.016516943075632 0.00570463249768886 0.372872444478453 0.920185447060998 0.746664596786668
CHRNA1 0.0133586846038539 -0.026916263946195 0.124765978267718 0.0246858082827149 0.000403958846329067 0.6511900027201 0.027350006030683 0.606265832059623
CLEC12A 0.0104502532571875 0.10924914648253 -0.0735632814734214 0.0451355915366907 0.000585583719295588 0.160648039072291 0.230323986787814 0.339752019770589
CLEC2B 0.0512380271903442 0.114758748525293 0.207379508552568 0.0704574244027734 6.0529161387167e-07 0.0253456136771398 2.70266774985239e-05 0.0797754973956369
